timestamp,open,high,low,close,volume
1765164900000,3116.81,3120.5,3111.32,3112.32,1024.1622
1765165200000,3112.32,3112.91,3104.18,3104.95,1918.1701
1765165500000,3104.94,3110.93,3103.03,3110.5,495.0094
1765165800000,3110.49,3111.63,3107.8,3109.71,480.903
1765166100000,3109.7,3113.23,3108.64,3111.01,401.901
1765166400000,3111.01,3117.72,3108.67,3109.83,1017.0311
1765166700000,3109.82,3114.66,3108.53,3112.7,500.8381
1765167000000,3112.71,3116.01,3112.5,3112.5,663.2239
1765167300000,3112.5,3113.72,3110.24,3113.12,458.9333
1765167600000,3113.13,3115.34,3110.78,3113.41,302.3575
1765167900000,3113.42,3123.0,3113.42,3118.82,1165.3515
1765168200000,3118.79,3138.05,3118.79,3130.63,3546.0427
1765168500000,3130.62,3133.51,3124.57,3124.58,1334.4847
1765168800000,3124.57,3128.37,3120.54,3124.9,1004.8589
1765169100000,3124.9,3125.99,3121.72,3122.67,541.6556
1765169400000,3122.67,3124.21,3120.0,3123.08,728.9775
1765169700000,3123.08,3130.9,3123.01,3128.44,912.0851
1765170000000,3128.45,3128.54,3122.65,3126.0,658.4104
1765170300000,3126.0,3128.26,3124.57,3124.68,711.9439
1765170600000,3124.68,3127.06,3121.59,3126.05,1214.691
1765170900000,3126.06,3132.54,3122.32,3132.33,1142.7665
1765171200000,3132.33,3137.48,3131.87,3134.12,1008.0793
1765171500000,3134.12,3134.39,3129.81,3132.57,484.7908
1765171800000,3132.58,3136.43,3130.91,3136.43,629.4124
1765172100000,3136.43,3140.5,3132.77,3133.39,1187.8875
1765172400000,3133.39,3135.96,3131.57,3132.74,1033.0976
1765172700000,3132.74,3137.73,3131.34,3136.25,827.4861
1765173000000,3136.26,3138.17,3130.0,3131.0,2017.4181
1765173300000,3131.0,3131.82,3128.93,3130.63,1033.8475
1765173600000,3130.63,3136.42,3126.15,3127.49,1490.256
1765173900000,3127.49,3131.56,3124.47,3124.48,3742.9553
1765174200000,3124.48,3129.95,3124.48,3127.21,8387.3859
1765174500000,3127.22,3129.95,3126.51,3128.1,1601.4079
1765174800000,3128.1,3129.12,3122.01,3123.17,1145.2046
1765175100000,3123.16,3125.3,3122.37,3124.1,883.4397
1765175400000,3124.09,3127.71,3124.09,3127.21,720.8173
1765175700000,3127.21,3136.97,3124.5,3135.38,1729.8488
1765176000000,3135.37,3136.23,3132.56,3135.12,852.6804
1765176300000,3135.13,3140.2,3134.25,3138.43,1174.8638
1765176600000,3138.42,3138.88,3135.53,3136.63,373.47
1765176900000,3136.63,3137.43,3128.66,3130.53,956.6892
1765177200000,3130.53,3131.78,3127.43,3131.78,700.9319
1765177500000,3131.78,3133.94,3125.0,3126.83,1224.1304
1765177800000,3126.83,3127.57,3123.02,3127.57,383.1302
1765178100000,3127.57,3128.0,3123.84,3126.4,395.4177
1765178400000,3126.39,3133.0,3125.63,3131.01,403.8255
1765178700000,3131.01,3136.0,3131.01,3134.13,661.2386
1765179000000,3134.14,3135.46,3131.07,3134.57,1546.6685
1765179300000,3134.57,3138.15,3133.77,3135.93,2226.9194
1765179600000,3135.92,3137.58,3130.0,3132.86,2511.4477
1765179900000,3132.86,3133.01,3128.0,3132.65,4123.6597
1765180200000,3132.64,3135.28,3129.08,3133.53,2683.399
1765180500000,3133.53,3134.35,3131.67,3134.31,1136.4467
1765180800000,3134.31,3134.99,3129.69,3131.25,1218.2107
1765181100000,3131.25,3132.59,3128.67,3130.62,692.8412
1765181400000,3130.62,3133.7,3130.31,3131.11,510.6926
1765181700000,3131.1,3136.61,3131.1,3132.85,520.3772
1765182000000,3132.85,3133.8,3130.89,3133.59,698.7973
1765182300000,3133.6,3133.6,3129.51,3132.24,640.9433
1765182600000,3132.24,3132.25,3127.48,3127.49,1248.3754
1765182900000,3127.48,3132.0,3125.1,3130.54,578.9214
1765183200000,3130.54,3136.19,3129.76,3135.5,1135.2435
1765183500000,3135.49,3138.13,3130.82,3130.82,606.5122
1765183800000,3130.82,3139.67,3130.7,3139.67,417.1418
1765184100000,3139.68,3146.64,3139.68,3143.77,3919.1566
1765184400000,3143.77,3165.03,3141.08,3155.02,6942.0021
1765184700000,3155.02,3180.51,3155.02,3168.89,7411.6737
1765185000000,3168.88,3172.07,3165.38,3165.39,2060.5627
1765185300000,3165.39,3165.39,3157.79,3158.61,2410.6538
1765185600000,3158.61,3164.55,3156.5,3158.52,1489.8252
1765185900000,3158.52,3159.14,3154.26,3159.04,1321.2812
1765186200000,3159.03,3165.23,3154.62,3165.23,1349.1931
1765186500000,3165.22,3167.66,3161.3,3163.34,904.8578
1765186800000,3163.34,3163.52,3157.57,3159.38,964.0111
1765187100000,3159.37,3159.37,3154.05,3156.31,956.2476
1765187400000,3156.31,3158.23,3154.99,3156.88,602.5801
1765187700000,3156.88,3159.57,3156.87,3158.69,488.0124
1765188000000,3158.69,3161.27,3156.29,3156.29,795.0387
1765188300000,3156.29,3158.99,3153.42,3158.99,1486.1145
1765188600000,3158.99,3165.14,3154.79,3157.85,1374.8628
1765188900000,3157.84,3160.18,3155.83,3160.17,631.445
1765189200000,3160.17,3160.17,3153.58,3156.66,557.9418
1765189500000,3156.66,3157.19,3154.55,3157.17,1148.1052
1765189800000,3157.17,3160.81,3153.87,3160.23,828.2912
1765190100000,3160.23,3160.97,3156.18,3158.26,852.9268
1765190400000,3158.26,3160.0,3156.4,3159.39,439.6907
1765190700000,3159.38,3161.17,3157.64,3159.78,507.765
1765191000000,3159.77,3160.15,3158.17,3159.57,490.8087
1765191300000,3159.58,3161.46,3159.57,3160.46,307.337
1765191600000,3160.47,3162.0,3155.11,3156.69,623.763
1765191900000,3156.7,3160.31,3155.62,3159.05,895.4472
1765192200000,3159.05,3161.39,3157.44,3159.98,1115.241
1765192500000,3159.99,3161.62,3157.64,3159.4,537.5859
1765192800000,3159.4,3164.02,3159.4,3161.34,910.5332
1765193100000,3161.34,3161.34,3158.1,3158.65,721.8922
1765193400000,3158.65,3158.66,3145.03,3147.77,4016.9385
1765193700000,3147.78,3151.26,3143.49,3146.24,2489.9844
1765194000000,3146.23,3149.02,3143.03,3143.93,1432.9879
1765194300000,3143.92,3144.49,3134.5,3139.05,3641.2062
1765194600000,3139.06,3143.16,3137.8,3140.46,1280.273
1765194900000,3140.47,3143.71,3140.47,3142.25,938.7483
1765195200000,3142.25,3143.68,3135.33,3136.83,1526.6332
1765195500000,3136.82,3141.43,3136.16,3138.69,1158.4534
1765195800000,3138.69,3142.63,3137.36,3140.3,869.2913
1765196100000,3140.3,3142.31,3137.47,3138.43,797.1427
1765196400000,3138.43,3140.44,3135.7,3138.39,574.6082
1765196700000,3138.39,3142.12,3135.34,3140.39,1192.0604
1765197000000,3140.4,3142.88,3128.89,3130.47,1557.797
1765197300000,3130.47,3137.0,3129.77,3130.25,1572.1182
1765197600000,3130.25,3134.27,3123.71,3125.88,2453.8805
1765197900000,3125.88,3130.56,3124.6,3127.91,2180.1817
1765198200000,3127.92,3131.55,3123.3,3130.94,5582.5873
1765198500000,3130.94,3132.3,3129.78,3131.57,735.3824
1765198800000,3131.57,3134.13,3129.52,3130.64,803.3453
1765199100000,3130.63,3140.83,3130.63,3138.42,2118.6807
1765199400000,3138.42,3160.65,3138.42,3144.62,5722.5889
1765199700000,3144.61,3149.99,3139.26,3142.71,1868.0745
1765200000000,3142.71,3150.61,3137.01,3140.55,1230.3733
1765200300000,3140.56,3144.34,3138.51,3143.12,713.2475
1765200600000,3143.12,3145.43,3136.82,3141.27,1026.6119
1765200900000,3141.28,3143.32,3137.1,3138.25,712.9459
1765201200000,3138.24,3150.85,3131.8,3150.81,1910.4728
1765201500000,3150.81,3156.66,3148.92,3150.33,1513.8296
1765201800000,3150.33,3150.36,3144.78,3148.88,970.4277
1765202100000,3148.88,3149.66,3142.75,3145.84,698.8756
1765202400000,3145.83,3147.44,3142.24,3144.68,855.5289
1765202700000,3144.69,3151.84,3144.69,3149.5,1002.2609
1765203000000,3149.5,3153.5,3148.13,3152.9,601.653
1765203300000,3152.89,3154.88,3149.67,3150.97,692.5902
1765203600000,3150.97,3151.29,3145.14,3145.28,945.3424
1765203900000,3145.28,3146.49,3130.7,3146.08,2307.9224
1765204200000,3146.08,3178.42,3141.26,3161.41,7993.0311
1765204500000,3161.4,3161.4,3125.54,3139.19,4916.1868
1765204800000,3139.19,3171.79,3134.51,3169.0,9028.1723
1765205100000,3168.97,3178.0,3150.12,3157.71,6583.8639
1765205400000,3157.7,3165.73,3156.55,3156.61,1305.6144
1765205700000,3156.61,3157.2,3127.68,3128.49,9209.4499
1765206000000,3128.49,3139.15,3116.31,3138.8,4575.2609
1765206300000,3138.8,3139.09,3108.6,3115.99,4668.8521
1765206600000,3115.99,3122.16,3097.48,3109.9,5965.4596
1765206900000,3109.9,3120.96,3099.16,3115.76,4239.3309
1765207200000,3115.76,3118.36,3099.0,3102.45,2704.1166
1765207500000,3102.44,3111.3,3092.4,3107.91,3827.2682
1765207800000,3107.91,3123.23,3102.89,3118.18,3035.8339
1765208100000,3118.2,3118.36,3098.89,3101.71,2161.1717
1765208400000,3101.7,3105.88,3088.83,3092.53,3711.0068
1765208700000,3092.53,3102.37,3090.56,3099.91,2195.0473
1765209000000,3099.92,3111.98,3095.02,3108.88,1649.9015
1765209300000,3108.89,3113.01,3101.32,3101.54,1625.3204
1765209600000,3101.54,3103.84,3093.0,3094.81,2734.1256
1765209900000,3094.82,3109.42,3092.67,3104.56,1926.6745
1765210200000,3104.57,3108.78,3099.35,3099.97,3169.8813
1765210500000,3099.97,3104.95,3094.02,3104.85,1389.6167
1765210800000,3104.85,3122.82,3104.85,3120.34,4304.2185
1765211100000,3120.33,3123.64,3113.78,3121.21,2106.3708
1765211400000,3121.2,3133.0,3119.85,3122.56,6012.6983
1765211700000,3122.56,3130.0,3115.11,3127.37,2192.1865
1765212000000,3127.36,3131.2,3122.17,3124.99,1041.9873
1765212300000,3124.99,3125.06,3104.64,3104.79,2798.0889
1765212600000,3104.78,3114.35,3098.42,3104.23,3773.2399
1765212900000,3104.23,3107.9,3101.85,3107.9,731.2668
1765213200000,3107.9,3116.0,3099.0,3112.23,3398.6638
1765213500000,3112.22,3123.57,3111.9,3116.69,2950.9784
1765213800000,3116.68,3121.53,3114.51,3116.0,1193.8344
1765214100000,3116.0,3120.08,3113.62,3113.89,510.3465
1765214400000,3113.88,3114.48,3101.58,3104.64,1650.9896
1765214700000,3104.63,3110.18,3101.0,3106.88,1432.8738
1765215000000,3106.87,3115.54,3103.33,3108.99,1586.4134
1765215300000,3108.99,3111.79,3103.29,3105.1,649.1538
1765215600000,3105.09,3109.05,3099.02,3105.65,1112.6937
1765215900000,3105.64,3105.64,3099.25,3103.13,762.2538
1765216200000,3103.12,3114.4,3099.36,3110.8,885.2418
1765216500000,3110.8,3129.32,3110.8,3120.61,3123.3006
1765216800000,3120.61,3125.59,3114.15,3118.05,1961.7224
1765217100000,3118.05,3125.23,3117.5,3122.68,1122.069
1765217400000,3122.67,3126.13,3120.29,3121.4,1004.5185
1765217700000,3121.41,3132.5,3121.32,3130.0,1999.9071
1765218000000,3130.0,3133.0,3125.6,3125.74,1520.9883
1765218300000,3125.75,3125.8,3113.0,3114.49,2348.7361
1765218600000,3114.49,3114.49,3104.28,3106.81,2040.7253
1765218900000,3106.85,3118.0,3106.37,3116.04,809.3512
1765219200000,3116.07,3119.43,3110.88,3119.43,621.0694
1765219500000,3119.43,3127.19,3116.22,3117.93,1653.2651
1765219800000,3117.93,3120.38,3107.05,3108.86,1246.9774
1765220100000,3108.86,3108.9,3075.38,3092.58,7568.1201
1765220400000,3092.57,3102.22,3090.41,3101.69,1732.757
1765220700000,3101.7,3111.02,3100.67,3108.8,1827.0625
1765221000000,3108.82,3111.22,3098.71,3104.25,1227.3113
1765221300000,3104.24,3109.22,3098.9,3106.12,1438.1191
1765221600000,3106.13,3110.49,3102.74,3105.86,968.3923
1765221900000,3105.86,3115.0,3105.62,3114.23,883.4749
1765222200000,3114.22,3122.88,3111.47,3119.28,1769.3531
1765222500000,3119.28,3121.6,3115.36,3116.98,527.7254
1765222800000,3116.98,3117.7,3111.88,3115.13,897.6733
1765223100000,3115.14,3123.19,3113.33,3123.19,930.0057
1765223400000,3123.2,3128.47,3121.22,3125.67,1070.1653
1765223700000,3125.66,3125.75,3114.72,3118.64,602.5362
1765224000000,3118.65,3131.99,3118.64,3126.62,2005.7268
1765224300000,3126.61,3135.62,3125.19,3132.16,1158.779
1765224600000,3132.16,3134.09,3127.11,3128.31,770.2725
1765224900000,3128.3,3133.5,3125.18,3132.03,574.7186
1765225200000,3132.03,3133.36,3127.5,3133.36,419.4028
1765225500000,3133.35,3135.2,3126.92,3126.92,617.7761
1765225800000,3126.93,3130.0,3121.36,3123.48,688.596
1765226100000,3123.48,3129.37,3122.24,3127.46,589.6047
1765226400000,3127.46,3130.43,3124.91,3128.78,385.2263
1765226700000,3128.79,3131.6,3125.35,3128.65,676.2607
1765227000000,3128.66,3145.47,3128.66,3140.2,5088.9377
1765227300000,3140.21,3141.0,3129.42,3135.91,1737.7809
1765227600000,3135.9,3135.9,3128.75,3134.69,1146.8212
1765227900000,3134.69,3141.49,3132.85,3136.45,796.398
1765228200000,3136.45,3136.5,3127.14,3128.18,748.1823
1765228500000,3128.18,3130.83,3126.69,3130.55,491.0945
1765228800000,3130.54,3133.18,3129.65,3132.94,334.7441
1765229100000,3132.94,3140.35,3129.55,3137.18,714.3475
1765229400000,3137.19,3153.0,3137.19,3142.07,4243.7832
1765229700000,3142.08,3142.98,3133.86,3135.38,1043.4775
1765230000000,3135.37,3143.29,3134.61,3142.3,568.2067
1765230300000,3142.3,3145.02,3138.55,3141.47,396.1189
1765230600000,3141.46,3148.23,3141.45,3146.79,1198.2402
1765230900000,3146.78,3148.3,3145.49,3146.25,444.3636
1765231200000,3146.25,3147.32,3141.23,3143.65,826.5009
1765231500000,3143.66,3143.66,3138.08,3138.15,557.0947
1765231800000,3138.15,3139.0,3129.74,3132.11,1527.171
1765232100000,3132.1,3135.97,3132.1,3133.51,560.4306
1765232400000,3133.5,3134.0,3131.44,3132.79,619.0947
1765232700000,3132.79,3132.79,3128.57,3130.18,1110.4205
1765233000000,3130.18,3131.35,3124.35,3124.47,999.5218
1765233300000,3124.47,3127.2,3120.07,3124.78,1203.5518
1765233600000,3124.79,3125.07,3122.91,3124.54,468.9649
1765233900000,3124.53,3135.68,3124.53,3131.93,691.4025
1765234200000,3131.93,3133.75,3127.41,3128.97,363.1184
1765234500000,3128.97,3130.51,3126.0,3129.93,214.9284
1765234800000,3129.93,3135.18,3129.29,3134.2,542.5949
1765235100000,3134.19,3136.87,3130.99,3132.55,484.0524
1765235400000,3132.55,3132.61,3126.23,3127.21,559.0565
1765235700000,3127.22,3129.25,3122.76,3123.07,479.4147
1765236000000,3123.07,3123.89,3117.9,3118.87,697.6415
1765236300000,3118.87,3125.0,3112.88,3124.99,1156.6201
1765236600000,3124.99,3128.28,3123.68,3123.68,1030.7584
1765236900000,3123.68,3126.32,3121.01,3124.56,445.6041
1765237200000,3124.56,3126.78,3124.19,3124.2,346.6741
1765237500000,3124.2,3126.69,3123.12,3125.88,673.6974
1765237800000,3125.88,3127.0,3123.02,3124.94,627.6912
1765238100000,3124.94,3125.62,3122.77,3124.16,561.5868
1765238400000,3124.16,3125.95,3122.01,3124.95,517.277
1765238700000,3124.95,3129.68,3124.95,3125.81,798.9138
1765239000000,3125.82,3131.0,3125.81,3131.0,377.5239
1765239300000,3130.99,3141.5,3129.6,3139.29,1622.2935
1765239600000,3139.28,3143.5,3136.53,3137.63,887.4965
1765239900000,3137.63,3138.08,3135.38,3135.38,542.6322
1765240200000,3135.38,3135.38,3117.24,3119.45,2085.6924
1765240500000,3119.48,3128.25,3119.48,3125.48,743.1378
1765240800000,3125.48,3125.63,3120.19,3121.86,710.4703
1765241100000,3121.87,3124.92,3118.39,3118.77,605.9317
1765241400000,3118.76,3124.94,3114.16,3114.34,777.4
1765241700000,3114.35,3121.0,3114.35,3119.57,493.349
1765242000000,3119.56,3123.33,3106.64,3112.57,2007.6777
1765242300000,3112.58,3122.67,3110.98,3113.12,860.1634
1765242600000,3113.11,3117.58,3112.35,3115.52,418.373
1765242900000,3115.53,3120.85,3112.37,3118.16,477.0264
1765243200000,3118.17,3122.0,3117.29,3121.19,581.8706
1765243500000,3121.2,3125.05,3109.33,3109.48,858.6235
1765243800000,3109.43,3112.98,3102.14,3106.69,1324.1741
1765244100000,3106.69,3112.09,3103.38,3111.55,668.2922
1765244400000,3111.55,3114.06,3106.0,3107.39,509.8425
1765244700000,3107.39,3110.0,3103.4,3104.6,621.739
1765245000000,3104.61,3107.66,3098.45,3105.43,1076.7061
1765245300000,3105.44,3107.95,3104.26,3106.87,866.8159
1765245600000,3106.86,3115.94,3106.27,3114.99,440.5247
1765245900000,3114.99,3115.52,3107.07,3108.96,509.4043
1765246200000,3108.97,3110.5,3103.17,3104.06,529.2144
1765246500000,3104.06,3111.88,3103.32,3109.4,591.4193
1765246800000,3109.4,3110.53,3105.83,3105.83,285.0087
1765247100000,3105.82,3113.86,3104.91,3111.46,437.6055
1765247400000,3111.45,3112.92,3105.96,3106.94,422.6879
1765247700000,3106.95,3109.97,3104.17,3104.18,291.1038
1765248000000,3104.18,3109.12,3103.47,3107.76,1367.6855
1765248300000,3107.76,3113.79,3107.46,3111.99,302.1358
1765248600000,3111.98,3111.98,3103.42,3103.43,489.4184
1765248900000,3103.42,3106.65,3097.85,3098.62,2863.7045
1765249200000,3098.61,3104.21,3096.1,3103.75,633.7758
1765249500000,3103.76,3104.58,3100.24,3102.01,686.9921
1765249800000,3102.0,3102.32,3098.68,3099.21,698.9874
1765250100000,3099.2,3101.59,3093.21,3093.22,976.5373
1765250400000,3093.22,3103.5,3090.8,3103.42,2016.5567
1765250700000,3103.42,3104.28,3095.04,3101.61,1338.5774
1765251000000,3101.61,3117.66,3100.45,3114.79,1977.5611
1765251300000,3114.79,3121.6,3113.54,3119.76,1646.122
1765251600000,3119.76,3120.5,3117.03,3118.91,958.9103
1765251900000,3118.91,3122.82,3117.22,3121.75,1040.5638
1765252200000,3121.75,3125.2,3121.74,3122.35,713.6954
1765252500000,3122.35,3129.27,3121.88,3129.26,934.8069
1765252800000,3129.27,3131.42,3124.26,3124.26,714.0015
1765253100000,3124.26,3127.84,3122.95,3124.06,712.0489
1765253400000,3124.06,3126.14,3123.54,3123.83,484.1912
1765253700000,3123.84,3129.03,3123.78,3127.77,323.2191
1765254000000,3127.76,3127.77,3124.26,3124.26,451.7659
1765254300000,3124.26,3128.02,3124.26,3126.5,528.9201
1765254600000,3126.48,3126.48,3113.0,3115.5,1343.4283
1765254900000,3115.5,3115.95,3103.68,3106.19,1699.599
1765255200000,3106.18,3111.0,3105.26,3105.98,1110.0327
1765255500000,3105.97,3107.8,3104.01,3106.39,622.1057
1765255800000,3106.4,3111.35,3105.65,3109.51,703.339
1765256100000,3109.5,3109.78,3105.2,3107.01,856.9226
1765256400000,3107.01,3109.4,3105.5,3107.14,700.2616
1765256700000,3107.14,3109.0,3102.73,3103.55,981.7976
1765257000000,3103.55,3107.0,3098.51,3102.42,1065.6906
1765257300000,3102.42,3107.15,3095.12,3105.59,1555.9947
1765257600000,3105.6,3106.16,3103.38,3104.9,1201.8834
1765257900000,3104.9,3105.57,3100.78,3105.31,1103.6518
1765258200000,3105.3,3112.15,3104.34,3112.15,2613.1962
1765258500000,3112.15,3117.98,3111.08,3114.09,1050.0448
1765258800000,3114.09,3117.26,3113.2,3114.65,632.9512
1765259100000,3114.66,3118.71,3114.05,3114.67,798.8055
1765259400000,3114.66,3114.66,3105.0,3107.94,1097.3175
1765259700000,3107.94,3110.15,3105.13,3108.21,627.6401
1765260000000,3108.22,3112.26,3107.88,3111.53,554.0691
1765260300000,3111.54,3115.99,3111.49,3115.13,796.1102
1765260600000,3115.13,3115.83,3106.23,3107.69,803.5114
1765260900000,3107.69,3110.91,3106.86,3106.86,648.2526
1765261200000,3106.86,3107.98,3103.13,3106.24,336.7017
1765261500000,3106.23,3106.25,3099.4,3102.38,1014.2986
1765261800000,3102.38,3104.82,3097.18,3097.44,555.3278
1765262100000,3097.44,3101.71,3097.09,3101.41,605.3811
1765262400000,3101.4,3105.39,3098.78,3105.38,3226.4788
1765262700000,3105.39,3109.76,3101.49,3107.38,1033.6242
1765263000000,3107.37,3112.0,3107.09,3110.29,886.6559
1765263300000,3110.28,3114.05,3107.01,3113.06,990.6241
1765263600000,3113.07,3118.0,3111.71,3112.79,3359.3409
1765263900000,3112.78,3118.61,3112.11,3114.05,1041.305
1765264200000,3114.05,3114.97,3109.86,3111.92,798.3663
1765264500000,3111.93,3116.13,3111.43,3115.97,908.843
1765264800000,3115.98,3123.25,3115.94,3122.89,1125.7761
1765265100000,3122.89,3125.6,3121.16,3121.95,493.4187
1765265400000,3121.96,3122.96,3119.28,3120.47,418.0065
1765265700000,3120.48,3125.93,3120.47,3125.5,587.1182
1765266000000,3125.5,3127.12,3122.89,3124.83,759.0039
1765266300000,3124.83,3125.91,3122.94,3123.9,520.6397
1765266600000,3123.9,3126.74,3123.53,3126.0,743.0065
1765266900000,3126.01,3126.07,3121.76,3123.0,484.6528
1765267200000,3123.0,3126.24,3120.72,3122.93,518.7572
1765267500000,3122.94,3124.31,3120.99,3121.29,442.3523
1765267800000,3121.29,3123.34,3118.3,3122.54,349.9713
1765268100000,3122.54,3130.0,3122.54,3128.27,1023.7092
1765268400000,3128.26,3128.26,3121.6,3121.65,395.9632
1765268700000,3121.65,3124.0,3120.22,3120.22,244.9125
1765269000000,3120.22,3120.23,3116.0,3117.88,676.504
1765269300000,3117.89,3120.65,3115.25,3118.81,363.557
1765269600000,3118.82,3121.86,3117.09,3121.85,456.5054
1765269900000,3121.86,3126.19,3120.18,3120.18,681.7886
1765270200000,3120.18,3126.43,3120.18,3124.58,376.4267
1765270500000,3124.59,3124.96,3120.0,3120.97,593.9728
1765270800000,3120.98,3122.0,3115.04,3119.7,1016.5442
1765271100000,3119.71,3122.3,3116.59,3120.17,658.5809
1765271400000,3120.18,3121.5,3116.8,3120.27,473.6742
1765271700000,3120.26,3123.34,3118.06,3118.32,493.0901
1765272000000,3118.32,3120.95,3116.1,3120.95,516.692
1765272300000,3120.95,3120.96,3115.92,3116.42,651.1608
1765272600000,3116.42,3118.12,3114.7,3116.33,685.7092
1765272900000,3116.33,3116.55,3107.52,3107.98,960.3228
1765273200000,3107.98,3109.24,3104.54,3105.85,669.2421
1765273500000,3105.84,3108.5,3104.53,3107.25,660.4053
1765273800000,3107.25,3110.11,3107.25,3107.99,656.2771
1765274100000,3107.99,3108.68,3106.0,3106.0,442.8424
1765274400000,3106.01,3112.78,3103.6,3109.55,740.9947
1765274700000,3109.56,3110.03,3100.0,3100.01,820.452
1765275000000,3100.01,3111.2,3100.01,3108.96,1162.6842
1765275300000,3108.95,3110.09,3107.78,3108.57,187.781
1765275600000,3108.56,3111.2,3107.65,3110.91,186.3041
1765275900000,3110.9,3112.11,3109.59,3111.2,268.7625
1765276200000,3111.19,3113.66,3109.87,3111.66,373.9212
1765276500000,3111.66,3114.4,3096.93,3096.97,1403.4032
1765276800000,3096.98,3104.58,3093.0,3102.52,1498.1959
1765277100000,3102.52,3104.55,3099.84,3104.01,658.5749
1765277400000,3104.01,3107.49,3104.01,3104.74,519.5251
1765277700000,3104.74,3108.09,3104.21,3107.66,236.3142
1765278000000,3107.69,3109.01,3104.15,3108.98,525.6897
1765278300000,3108.99,3109.75,3104.54,3107.2,392.3812
1765278600000,3107.21,3108.27,3105.76,3106.52,424.4868
1765278900000,3106.52,3107.11,3100.79,3102.02,600.0058
1765279200000,3102.02,3107.5,3102.01,3105.93,638.5729
1765279500000,3105.92,3108.06,3105.21,3106.16,305.9968
1765279800000,3106.17,3107.46,3104.46,3105.06,289.1375
1765280100000,3105.06,3107.73,3104.32,3105.19,434.0597
1765280400000,3105.2,3109.14,3104.57,3109.11,307.8909
1765280700000,3109.12,3113.74,3109.11,3112.12,505.5821
1765281000000,3112.11,3121.0,3112.11,3117.24,914.7697
1765281300000,3117.23,3119.98,3115.29,3118.35,651.9606
1765281600000,3118.35,3120.99,3116.59,3118.84,823.4879
1765281900000,3118.85,3119.58,3114.79,3117.98,402.9273
1765282200000,3117.98,3118.46,3115.52,3116.49,285.0539
1765282500000,3116.5,3124.3,3116.5,3124.3,934.0454
1765282800000,3124.3,3139.0,3124.29,3134.41,4471.4108
1765283100000,3134.41,3138.9,3127.35,3131.38,1727.5295
1765283400000,3131.38,3133.37,3126.61,3132.45,1063.7834
1765283700000,3132.45,3132.99,3128.72,3130.26,1299.8302
1765284000000,3130.26,3134.93,3128.58,3134.39,1092.0366
1765284300000,3134.38,3139.53,3133.41,3138.91,2161.6964
1765284600000,3138.92,3141.46,3136.46,3138.86,2965.3051
1765284900000,3138.86,3139.59,3136.42,3137.57,540.7673
1765285200000,3137.57,3140.55,3134.23,3135.67,1438.5291
1765285500000,3135.67,3137.8,3134.29,3135.57,500.2096
1765285800000,3135.57,3136.03,3133.19,3133.36,379.3482
1765286100000,3133.36,3137.18,3128.0,3131.09,1094.7046
1765286400000,3131.09,3133.91,3129.01,3131.42,740.0093
1765286700000,3131.43,3138.4,3129.76,3136.7,1302.8052
1765287000000,3136.7,3140.0,3130.53,3132.34,1542.2219
1765287300000,3132.33,3132.33,3119.29,3123.98,3697.4439
1765287600000,3123.97,3123.98,3109.67,3110.24,2943.8476
1765287900000,3110.23,3117.93,3109.58,3113.32,1628.6989
1765288200000,3113.32,3116.5,3111.19,3114.09,873.2808
1765288500000,3114.09,3117.43,3113.88,3117.36,747.3317
1765288800000,3117.37,3129.07,3116.61,3117.68,1507.8906
1765289100000,3117.69,3122.95,3117.68,3119.45,590.7398
1765289400000,3119.44,3120.51,3115.24,3116.55,824.6115
1765289700000,3116.55,3116.95,3110.23,3112.27,619.4093
1765290000000,3112.27,3117.36,3107.14,3109.45,676.5518
1765290300000,3109.47,3112.52,3102.17,3111.86,1664.4893
1765290600000,3111.86,3117.11,3098.58,3110.65,3202.9785
1765290900000,3110.66,3121.0,3109.12,3112.41,2332.0659
1765291200000,3112.42,3113.92,3105.31,3108.15,1980.5851
1765291500000,3108.15,3113.92,3104.79,3109.71,1943.0391
1765291800000,3109.71,3115.64,3107.4,3114.63,1789.8717
1765292100000,3114.64,3117.9,3110.85,3117.41,1352.7251
1765292400000,3117.41,3168.43,3115.0,3143.64,15959.2282
1765292700000,3143.64,3154.78,3127.24,3131.85,4648.5969
1765293000000,3131.84,3136.4,3123.16,3123.96,3202.669
1765293300000,3123.96,3140.95,3120.01,3137.91,2428.1697
1765293600000,3137.9,3142.0,3131.24,3133.75,1849.9269
1765293900000,3133.76,3166.0,3131.94,3155.34,5470.163
1765294200000,3155.33,3159.99,3145.23,3147.29,3230.4028
1765294500000,3147.25,3169.95,3145.26,3166.97,5775.9933
1765294800000,3166.98,3216.66,3165.42,3213.38,18907.7407
1765295100000,3213.37,3219.42,3203.92,3215.7,11536.692
1765295400000,3215.69,3256.88,3214.29,3249.53,23285.4878
1765295700000,3249.54,3254.95,3240.56,3245.88,5717.8082
1765296000000,3245.88,3281.35,3245.63,3271.1,17638.3683
1765296300000,3271.11,3276.99,3264.29,3268.23,5692.8634
1765296600000,3268.24,3298.0,3267.89,3292.5,14637.2736
1765296900000,3292.5,3303.5,3273.78,3278.25,14400.1662
1765297200000,3278.25,3292.94,3276.44,3291.34,5042.3397
1765297500000,3291.33,3295.58,3287.16,3289.38,4847.3954
1765297800000,3289.38,3329.99,3289.38,3329.37,14632.4946
1765298100000,3329.36,3336.28,3323.62,3325.84,10688.4646
