symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
SOLUSDT,2026-05-17T21:00:00+00:00,bearish,86.66,86.633811,87.11388,85.75224,4.356970609550708,5.0026,"['be_50%@13515', {'type': 'tp1', 'contracts': np.float64(2.6141823657304246), 'price': np.float64(85.75224), 'pnl': np.float64(2.304586988884724), 'comm': np.float64(0.11208599681494158)}, {'type': 'tp2', 'contracts': np.float64(1.7427882438202833), 'price': np.float64(84.87066914285714), 'pnl': np.float64(3.072782651846299), 'comm': np.float64(0.07395580221366614)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=39.07345991695076 WR=-67.85714285714177 ST=bullish Veto=False,100,0.25,0.5,0.0660862683023349,compressing,39.07345991695076,-67.85714285714177,-20.652173913043192,0,1,0,-0.6722978766486158,bearish,0.5331796239318346,0.44956772334294026,21,0
SOLUSDT,2026-05-23T07:00:00+00:00,bearish,84.23,84.204083,84.65898,83.37204000000001,4.784793651523821,5.1735,"['be_50%@15069', {'type': 'tp1', 'contracts': np.float64(2.870876190914293), 'price': np.float64(83.37204000000001), 'pnl': np.float64(2.388691208141355), 'comm': np.float64(0.11967540231197706)}, {'type': 'tp2', 'contracts': np.float64(1.9139174606095286), 'price': np.float64(82.53999742857145), 'pnl': np.float64(3.1849216108551404), 'comm': np.float64(0.07898737113860425)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=expanding CI=50.616490294285924 WR=-83.87096774193579 ST=bearish Veto=False,100,0.25,0.5,0.0660862683023349,expanding,50.616490294285924,-83.87096774193579,-75.75757575757615,1,0,1,-0.4660812443808967,bearish,1.1025522335302955,0.757763975155279,7,0
SOLUSDT,2026-05-24T15:00:00+00:00,bearish,85.35,85.305287,86.63292,82.78415999999999,1.660417865194984,-0.1876,"['be_50%@15523', {'type': 'sl_full', 'contracts': np.float64(1.660417865194984), 'price': np.float64(85.33292999999999), 'pnl': np.float64(-0.04589869384502271), 'comm': np.float64(0.07084416073071649)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=28.856891394449786 WR=-43.137254901961455 ST=bearish Veto=False,100,0.25,0.5,0.0660862683023349,compressing,28.856891394449786,-43.137254901961455,-62.83185840707998,1,0,1,-0.25365390873723626,bearish,0.27518259122467814,0.6153846153846169,15,0
SOLUSDT,2026-05-27T06:00:00+00:00,bullish,83.89,83.918421,82.69428,86.28143999999999,1.7791538375427132,-2.3469,"[{'type': 'sl_full', 'contracts': np.float64(1.7791538375427132), 'price': np.float64(82.68263714285715), 'pnl': np.float64(-2.19864933764422), 'comm': np.float64(0.073552565585433)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=41.103405698356305 WR=-13.51351351351258 ST=bullish Veto=False,95,0.25,0.5,0.0660862683023349,compressing,41.103405698356305,-13.51351351351258,-18.181818181818183,0,1,0,-0.7541324439868198,bearish,0.6624160877982266,0.4370370370370309,6,0
SOLUSDT,2026-06-04T12:00:00+00:00,bullish,69.06,69.113812,67.81692,71.54616000000001,1.6830509860381508,-0.1836,"['be_50%@18585', {'type': 'sl_full', 'contracts': np.float64(1.6830509860381508), 'price': np.float64(69.073812), 'pnl': np.float64(-0.06732203944153656), 'comm': np.float64(0.05812737369800693)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=59.17700695772911 WR=-0.588235294117116 ST=bearish Veto=False,95,0.0,0.25,0.11830089820359287,trending,59.17700695772911,-0.588235294117116,-46.60194174757315,0,0,1,-0.6547602252467286,bearish,1.3407956145726068,0.40948275862068956,12,0
SOLUSDT,2026-06-04T13:00:00+00:00,bullish,70.04,70.096651,68.77928,72.56144000000002,1.6573171386243144,-2.369,"[{'type': 'sl_full', 'contracts': np.float64(1.6573171386243144), 'price': np.float64(68.73663714285715), 'pnl': np.float64(-2.253974037449825), 'comm': np.float64(0.056959203394128896)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=45.45731161037607 WR=-16.504854368931497 ST=bullish Veto=False,95,0.0,0.25,0.11830089820359287,trending,45.45731161037607,-16.504854368931497,-19.601328903654185,0,1,0,-0.6860028754408302,bearish,0.7320101265276378,0.40948275862068956,13,0
SOLUSDT,2026-06-04T15:00:00+00:00,bullish,69.77,69.816383,68.88195999999999,71.54608,2.3128210120462867,-2.3965,"[{'type': 'sl_full', 'contracts': np.float64(2.3128210120462867), 'price': np.float64(68.84953142857142), 'pnl': np.float64(-2.236153638720954), 'comm': np.float64(0.0796183214787706)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=50.351375542464794 WR=-80.5555555555561 ST=bullish Veto=False,95,0.0,0.25,0.11830089820359287,trending,50.351375542464794,-80.5555555555561,-13.25757575757554,0,1,0,-0.6325109696600538,bearish,1.073358358143536,0.40948275862068956,15,0
SOLUSDT,2026-06-07T22:00:00+00:00,bullish,64.67,64.703291,63.51272,66.98456,1.7436834181530185,2.2585,"['be_50%@19562', {'type': 'tp1', 'contracts': np.float64(1.046210050891811), 'price': np.float64(66.98456), 'pnl': np.float64(2.386686407129338), 'comm': np.float64(0.03503995996328279)}, {'type': 'sl_rem', 'contracts': np.float64(0.6974733672612075), 'price': np.float64(64.682934), 'pnl': np.float64(-0.014198564976384448), 'comm': np.float64(0.02255731189065722)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=31.795485598842944 WR=-41.93548387096826 ST=bullish Veto=False,100,0.0,0.25,0.15915516381174122,trending,31.795485598842944,-41.93548387096826,-4.67532467532449,1,1,0,-0.3134668869294983,bearish,2.3813730122366352,0.613908872901679,22,0
SOLUSDT,2026-06-08T09:00:00+00:00,bullish,65.81,65.843448,65.24924,66.93152,1.2196585225382282,-0.105,"['be_50%@19703', {'type': 'sl_full', 'contracts': np.float64(1.2196585225382282), 'price': np.float64(65.823162), 'pnl': np.float64(-0.02474164431435363), 'comm': np.float64(0.04014089025685722)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=52.77203127003287 WR=-50.0 ST=bearish Veto=False,80,0.0,0.25,0.15915516381174122,trending,52.77203127003287,-50.0,-30.769230769230674,0,0,1,-0.028562517430618106,neutral,0.7757064524845213,0.36024844720497684,9,0
SOLUSDT,2026-06-08T11:00:00+00:00,bullish,66.08,66.113216,65.3191,67.60179999999998,1.3472411633334769,-0.116,"['be_50%@19720', {'type': 'sl_full', 'contracts': np.float64(1.3472411633334769), 'price': np.float64(66.093216), 'pnl': np.float64(-0.026944823266664177), 'comm': np.float64(0.04452175060614538)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=57.87112770624183 WR=-59.090909090909484 ST=bullish Veto=False,90,0.0,0.25,0.15915516381174122,trending,57.87112770624183,-59.090909090909484,-6.422018348624511,1,1,0,0.045396140268094076,neutral,0.9127735887709022,0.36024844720497684,11,0
SOLUSDT,2026-06-19T03:00:00+00:00,bearish,69.67,69.640995,70.23018,68.54964,3.656845255824013,2.119,"['be_50%@22791', {'type': 'tp1', 'contracts': np.float64(2.1941071534944077), 'price': np.float64(68.54964), 'pnl': np.float64(2.3945488721702746), 'comm': np.float64(0.07520262774673318)}, {'type': 'sl_rem', 'contracts': np.float64(1.4627381023296053), 'price': np.float64(69.65606600000001), 'pnl': np.float64(-0.022045552827971923), 'comm': np.float64(0.05094429089829288)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=expanding CI=58.09595205564796 WR=-61.76470588235257 ST=bearish Veto=False,100,0.0,0.25,0.15915516381174122,expanding,58.09595205564796,-61.76470588235257,-97.46835443038027,1,0,1,0.024678251734476006,neutral,0.526595766473365,0.46206896551724164,3,0
SOLUSDT,2026-06-25T20:00:00+00:00,bullish,66.63,66.666183,65.51870000000001,68.85259999999997,0.9359655016032666,-0.0838,"['be_50%@24761', {'type': 'sl_full', 'contracts': np.float64(0.9359655016032666), 'price': np.float64(66.64332599999999), 'pnl': np.float64(-0.021393497179508482), 'comm': np.float64(0.031187927024050006)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=56.03997861498182 WR=-1.010101010101532 ST=bearish Veto=False,100,0.0,0.25,0.15915516381174122,trending,56.03997861498182,-1.010101010101532,-51.17647058823507,0,0,1,-0.7375020131375845,bearish,2.175560736843545,0.56043956043956,20,0
SOLUSDT,2026-06-25T22:00:00+00:00,bullish,67.22,67.25473,66.01004,69.63991999999999,0.8591276666764814,-0.0761,"['be_50%@24761', {'type': 'sl_full', 'contracts': np.float64(0.8591276666764814), 'price': np.float64(67.23344399999999), 'pnl': np.float64(-0.018287146047824585), 'comm': np.float64(0.028881055933171938)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=43.794831189838554 WR=-10.23622047244062 ST=bullish Veto=False,95,0.0,0.25,0.15915516381174122,trending,43.794831189838554,-10.23622047244062,-23.52941176470554,0,1,0,-0.7473052805469782,bearish,2.134721887902414,0.56043956043956,22,0
SOLUSDT,2026-06-25T23:00:00+00:00,bullish,67.23,67.259089,66.01986000000001,69.65028,0.8585284955135121,-0.0712,"['be_50%@24761', {'type': 'sl_full', 'contracts': np.float64(0.8585284955135121), 'price': np.float64(67.243446), 'pnl': np.float64(-0.013429838608384348), 'comm': np.float64(0.02886520726376205)}]",full_sl,Fib=0.0-0.25 Sig=LONG Phase=trending CI=45.31072605747778 WR=-29.268292682924717 ST=bullish Veto=False,95,0.0,0.25,0.15915516381174122,trending,45.31072605747778,-29.268292682924717,-10.884353741496374,0,1,0,-0.7287097911442819,bearish,0.502279751087999,0.56043956043956,23,0
XRPUSDT,2026-04-06T18:00:00+00:00,bearish,1.337,1.336455,1.3565075999999998,1.3018863200000002,106.46167865860644,2.0551,"['be_50%@1715', {'type': 'tp1', 'contracts': np.float64(63.87700719516386), 'price': np.float64(1.3018863200000002), 'pnl': np.float64(2.2081273955711627), 'comm': np.float64(0.0415803009149627)}, {'type': 'sl_rem', 'contracts': np.float64(42.58467146344258), 'price': np.float64(1.3367326), 'pnl': np.float64(-0.011832455142345483), 'comm': np.float64(0.0284621593027367)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=50.298777097642734 WR=-83.05084745762716 ST=bearish Veto=False,95,0.5,0.75,0.01692482055156779,compressing,50.298777097642734,-83.05084745762716,-69.68085106382946,0,0,1,0.3325333211901207,bullish,0.7488510974566311,0.47872340425532733,18,0
XRPUSDT,2026-04-06T19:00:00+00:00,bearish,1.3397,1.339234,1.3549044000000001,1.3123320799999996,138.62030206311536,2.042,"['be_50%@1714', {'type': 'tp1', 'contracts': np.float64(83.17218123786921), 'price': np.float64(1.3123320799999996), 'pnl': np.float64(2.2375082379577305), 'comm': np.float64(0.05457476080101492)}, {'type': 'sl_rem', 'contracts': np.float64(55.44812082524615), 'price': np.float64(1.3394320599999998), 'pnl': np.float64(-0.010970806763280605), 'comm': np.float64(0.03713449535004417)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=46.241045203823894 WR=-54.09836065573908 ST=bullish Veto=False,95,0.5,0.75,0.01692482055156779,compressing,46.241045203823894,-54.09836065573908,-82.44680851063781,0,1,0,0.3087669242470459,bullish,0.6470493741102434,0.47872340425532733,19,0
XRPUSDT,2026-04-21T04:00:00+00:00,bullish,1.4259,1.426361,1.416661,1.4425302,231.43939879219772,1.8978,"['be_50%@5838', {'type': 'tp1', 'contracts': np.float64(138.86363927531863), 'price': np.float64(1.4425302), 'pnl': np.float64(2.245328636040927), 'comm': np.float64(0.10015749666827663)}, {'type': 'sl_rem', 'contracts': np.float64(92.57575951687909), 'price': np.float64(1.4261851799999998), 'pnl': np.float64(-0.01626688345797556), 'comm': np.float64(0.06601508812510845)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=47.64431085425945 WR=-0.0 ST=bullish Veto=False,100,0.5,0.75,0.04147093627855274,compressing,47.64431085425945,-0.0,-58.06451612903139,0,1,0,-0.03809423455865779,neutral,0.46277991749305625,0.8270270270270337,4,0
XRPUSDT,2026-04-21T05:00:00+00:00,bullish,1.4287,1.429131,1.416661,1.4503702000000003,179.97641599378497,-0.2833,"['be_50%@5839', {'type': 'sl_full', 'contracts': np.float64(179.97641599378497), 'price': np.float64(1.4289857400000001), 'pnl': np.float64(-0.026096580319109934), 'comm': np.float64(0.12859186599571334)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=41.99331840696057 WR=-9.433962264149757 ST=bullish Veto=False,100,0.5,0.75,0.04147093627855274,compressing,41.99331840696057,-9.433962264149757,-21.739130434783377,1,1,0,0.6815734317996822,bullish,0.7172394176473094,0.8270270270270337,5,0
XRPUSDT,2026-04-21T21:00:00+00:00,bullish,1.4234,1.424025,1.4087768,1.4497217599999999,147.88053721074718,2.0482,"['be_50%@6075', {'type': 'tp1', 'contracts': np.float64(88.7283223264483), 'price': np.float64(1.4497217599999999), 'pnl': np.float64(2.280058797088512), 'comm': np.float64(0.06431568980247296)}, {'type': 'sl_rem', 'contracts': np.float64(59.15221488429887), 'price': np.float64(1.42368468), 'pnl': np.float64(-0.020111753060662027), 'comm': np.float64(0.04210705105942214)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=56.047984703866575 WR=-33.333333333333336 ST=bearish Veto=False,100,0.5,0.75,0.04147093627855274,compressing,56.047984703866575,-33.333333333333336,-42.36453201970418,0,0,1,0.4456578358817561,bullish,0.2438318975202592,0.908675799086758,21,0
XRPUSDT,2026-04-21T22:00:00+00:00,bullish,1.4211,1.421593,1.4087768,1.44328176,177.97407692625177,2.047,"['be_50%@6045', {'type': 'tp1', 'contracts': np.float64(106.78444615575106), 'price': np.float64(1.44328176), 'pnl': np.float64(2.3160444965895124), 'comm': np.float64(0.07706002169414881)}, {'type': 'sl_rem', 'contracts': np.float64(71.18963077050071), 'price': np.float64(1.42138422), 'pnl': np.float64(-0.01484812298926926), 'comm': np.float64(0.05059390890240808)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=54.03939627652205 WR=-86.53846153846268 ST=bearish Veto=False,100,0.5,0.75,0.04147093627855274,compressing,54.03939627652205,-86.53846153846268,-43.84236453201928,0,0,1,0.4111007367973893,bullish,0.6584769587144387,0.908675799086758,22,0
XRPUSDT,2026-04-21T23:00:00+00:00,bullish,1.4246,1.425111,1.4138666,1.4439201200000003,207.19583090506896,2.0232,"['be_50%@6074', {'type': 'tp1', 'contracts': np.float64(124.31749854304137), 'price': np.float64(1.4439201200000003), 'pnl': np.float64(2.3383482128811046), 'comm': np.float64(0.08975226870718407)}, {'type': 'sl_rem', 'contracts': np.float64(82.87833236202759), 'price': np.float64(1.42488492), 'pnl': np.float64(-0.01870682359028522), 'comm': np.float64(0.05904604298870055)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=49.64632646962058 WR=-16.84210526315632 ST=bearish Veto=False,100,0.5,0.75,0.04147093627855274,compressing,49.64632646962058,-16.84210526315632,-29.31034482758667,0,0,1,0.4192834161478312,bullish,1.5795166436041226,0.908675799086758,23,0
XRPUSDT,2026-05-01T09:00:00+00:00,bullish,1.3777,1.378101,1.3690563999999998,1.39325848,130.40074738739494,2.5862,"['be_50%@8789', {'type': 'tp1', 'contracts': np.float64(78.24044843243696), 'price': np.float64(1.39325848), 'pnl': np.float64(1.185964022911985), 'comm': np.float64(0.05450458412874776)}, {'type': 'tp2', 'contracts': np.float64(52.16029895495798), 'price': np.float64(1.4084164200000002), 'pnl': np.float64(1.581285363882647), 'comm': np.float64(0.03673171076013584)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=51.668680886182045 WR=-44.77611940298725 ST=bullish Veto=False,90,0.25,0.5,0.043265183965881686,compressing,51.668680886182045,-44.77611940298725,-22.471910112359243,1,1,0,-0.5719016187650772,bearish,0.4157781769250942,0.3406593406593235,9,0
XRPUSDT,2026-05-01T10:00:00+00:00,bullish,1.3747,1.375082,1.3688567999999999,1.3852177600000004,130.81052656997238,1.6754,"['be_50%@8786', {'type': 'tp1', 'contracts': np.float64(78.48631594198342), 'price': np.float64(1.3852177600000004), 'pnl': np.float64(0.7955119585202589), 'comm': np.float64(0.054360319379903294)}, {'type': 'tp2', 'contracts': np.float64(52.324210627988954), 'price': np.float64(1.395353437142858), 'pnl': np.float64(1.0606826113603454), 'comm': np.float64(0.03650538357277562)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=51.151852663458335 WR=-87.75510204081743 ST=bullish Veto=False,80,0.25,0.5,0.043265183965881686,compressing,51.151852663458335,-87.75510204081743,-80.21978021978019,0,1,0,-0.5395429265409118,bearish,0.4701374771473053,0.3406593406593235,10,0
XRPUSDT,2026-05-01T11:00:00+00:00,bullish,1.3772,1.377593,1.3688567999999999,1.39221776,138.9267352742307,2.6516,"['be_50%@8789', {'type': 'tp1', 'contracts': np.float64(83.35604116453842), 'price': np.float64(1.39221776), 'pnl': np.float64(1.2190373279292774), 'comm': np.float64(0.05802488045628074)}, {'type': 'tp2', 'contracts': np.float64(55.57069410969228), 'price': np.float64(1.406842222857143), 'pnl': np.float64(1.6253831039057034), 'comm': np.float64(0.03908959941349692)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=47.171491619377846 WR=-0.0 ST=bullish Veto=False,90,0.25,0.5,0.043265183965881686,compressing,47.171491619377846,-0.0,-36.26373626373672,1,1,0,-0.5523570532423602,bearish,1.3792688560262438,0.3406593406593235,11,0
XRPUSDT,2026-05-16T20:00:00+00:00,bearish,1.4177,1.417306,1.421838,1.4102516,379.8874304357399,-0.5802,"['be_50%@13216', {'type': 'sl_full', 'contracts': np.float64(379.8874304357399), 'price': np.float64(1.41741646), 'pnl': np.float64(-0.04178761734795209), 'comm': np.float64(0.2692293484233613)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=66.06301698687979 WR=-0.0 ST=bearish Veto=False,86,0.5,0.75,0.04789095923346182,compressing,66.06301698687979,-0.0,-30.188679245283414,0,0,1,-0.8109711046987641,bearish,1.308280242978139,0.3802816901408288,20,0
XRPUSDT,2026-05-16T22:00:00+00:00,bearish,1.4132,1.412795,1.4219382,1.39747124,268.84917939722425,-0.4129,"['be_50%@13268', {'type': 'sl_full', 'contracts': np.float64(268.84917939722425), 'price': np.float64(1.41291736), 'pnl': np.float64(-0.033030042040216534), 'comm': np.float64(0.18993083639604624)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=51.72078762109756 WR=-100.0 ST=bearish Veto=False,96,0.25,0.5,0.050299868169411614,compressing,51.72078762109756,-100.0,-69.01408450704301,0,0,1,-0.8028717043682778,bearish,1.4330630679953498,0.3802816901408288,22,0
XRPUSDT,2026-05-16T23:00:00+00:00,bearish,1.4132,1.412806,1.4197338000000002,1.4014391599999998,358.6067482034362,-0.5466,"['be_50%@13267', {'type': 'sl_full', 'contracts': np.float64(358.6067482034362), 'price': np.float64(1.41291736), 'pnl': np.float64(-0.03995903765694309), 'comm': np.float64(0.2533408499748919)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=49.18429544550404 WR=-67.56756756756546 ST=bearish Veto=False,100,0.25,0.5,0.050299868169411614,compressing,49.18429544550404,-67.56756756756546,-78.87323943661923,0,0,1,-0.8004566775566119,bearish,1.7300925508444651,0.3802816901408288,23,0
XRPUSDT,2026-05-19T00:00:00+00:00,bearish,1.3899,1.389442,1.3991928,1.3731729599999998,251.25532240447663,-0.3944,"['be_50%@13848', {'type': 'sl_full', 'contracts': np.float64(251.25532240447663), 'price': np.float64(1.38962202), 'pnl': np.float64(-0.04522595803282313), 'comm': np.float64(0.17457496432773004)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=51.508488878850685 WR=-81.03448275862287 ST=bearish Veto=False,91,0.25,0.5,0.050299868169411614,compressing,51.508488878850685,-81.03448275862287,-24.113475177305457,0,0,1,-0.5378222246118002,bearish,0.6884522195474236,0.34010152284263506,0,0
XRPUSDT,2026-05-19T01:00:00+00:00,bearish,1.3914,1.390917,1.4004953999999998,1.3750282800000002,170.70535002563503,-0.2723,"['be_50%@13848', {'type': 'sl_full', 'contracts': np.float64(170.70535002563503), 'price': np.float64(1.39112172), 'pnl': np.float64(-0.03487266436236993), 'comm': np.float64(0.11873596007043172)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=64.63469267705179 WR=-74.11764705882362 ST=bullish Veto=False,81,0.25,0.5,0.050299868169411614,compressing,64.63469267705179,-74.11764705882362,-68.1318681318688,0,1,0,-0.5272175852139219,bearish,1.2457227077278055,0.34010152284263506,1,0
XRPUSDT,2026-05-19T03:00:00+00:00,bearish,1.3788,1.378278,1.3987919999999998,1.3428144000000004,116.28977859704707,-0.189,"['be_50%@14056', {'type': 'sl_full', 'contracts': np.float64(116.28977859704707), 'price': np.float64(1.37852424), 'pnl': np.float64(-0.028657124011411093), 'comm': np.float64(0.08015413933013128)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=45.234660905442475 WR=-92.23300970873672 ST=bearish Veto=False,100,0.25,0.5,0.050299868169411614,compressing,45.234660905442475,-92.23300970873672,-84.26395939086247,1,0,1,-0.7479723371606484,bearish,0.7287440129861176,0.34010152284263506,3,0
XRPUSDT,2026-05-24T13:00:00+00:00,bearish,1.3628,1.362377,1.3725395999999999,1.3452687200000002,238.41132978772552,2.1095,"['be_50%@15434', {'type': 'tp1', 'contracts': np.float64(143.0467978726353), 'price': np.float64(1.3452687200000002), 'pnl': np.float64(2.447347611699476), 'comm': np.float64(0.09621819133710942)}, {'type': 'sl_rem', 'contracts': np.float64(95.36453191509021), 'price': np.float64(1.36252744), 'pnl': np.float64(-0.014304679787272543), 'comm': np.float64(0.06496839576853308)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=56.24261181535143 WR=-77.52808988764019 ST=bullish Veto=False,95,0.25,0.5,0.050299868169411614,compressing,56.24261181535143,-77.52808988764019,-83.33333333333297,0,1,0,-0.04505373800202321,neutral,0.26528177251920093,0.6339622641509414,13,0
XRPUSDT,2026-05-24T15:00:00+00:00,bearish,1.3513,1.35067,1.3670286,1.3229885199999998,149.64286625281375,-0.256,"['be_50%@15523', {'type': 'sl_full', 'contracts': np.float64(149.64286625281375), 'price': np.float64(1.35102974), 'pnl': np.float64(-0.05387143185100037), 'comm': np.float64(0.10108598134319687)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=24.950637304572957 WR=-40.291262135922295 ST=bearish Veto=False,100,0.25,0.5,0.050299868169411614,compressing,24.950637304572957,-40.291262135922295,-62.98701298701266,1,0,1,-0.26844208525572605,bearish,0.2404401256851593,0.6339622641509414,15,0
XRPUSDT,2026-05-25T16:00:00+00:00,bearish,1.3587,1.358261,1.3684314,1.3411834800000002,160.97940955818012,1.4209,"['be_50%@15822', {'type': 'tp1', 'contracts': np.float64(96.58764573490807), 'price': np.float64(1.3411834800000002), 'pnl': np.float64(1.6494887663435724), 'comm': np.float64(0.06477087741587559)}, {'type': 'sl_rem', 'contracts': np.float64(64.39176382327206), 'price': np.float64(1.35842826), 'pnl': np.float64(-0.010762623381886735), 'comm': np.float64(0.043735795844389205)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=53.73000764497451 WR=-86.4197530864185 ST=bullish Veto=False,80,0.25,0.5,0.050299868169411614,compressing,53.73000764497451,-86.4197530864185,-82.17821782178194,0,1,0,-0.08328841638755599,neutral,0.6598677699160227,0.18947368421052754,16,0
XRPUSDT,2026-05-25T19:00:00+00:00,bearish,1.3569,1.356518,1.3667280000000002,1.3392095999999998,160.84289382459656,1.4459,"['be_50%@15822', {'type': 'tp1', 'contracts': np.float64(96.50573629475794), 'price': np.float64(1.3392095999999998), 'pnl': np.float64(1.6703507869719354), 'comm': np.float64(0.06462070425050412)}, {'type': 'sl_rem', 'contracts': np.float64(64.33715752983862), 'price': np.float64(1.35662862), 'pnl': np.float64(-0.007123042440797165), 'comm': np.float64(0.04364081461721379)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=53.012618225359795 WR=-90.14084507042347 ST=bullish Veto=False,80,0.25,0.5,0.050299868169411614,compressing,53.012618225359795,-90.14084507042347,-79.48717948718182,0,1,0,-0.07856612413261616,neutral,4.014612404439598,0.18947368421052754,19,0
XRPUSDT,2026-05-31T04:00:00+00:00,bearish,1.345,1.344605,1.3488924,1.3379936799999999,307.3725769648653,0.7912,"['be_50%@17353', {'type': 'tp1', 'contracts': np.float64(184.42354617891917), 'price': np.float64(1.3379936799999999), 'pnl': np.float64(1.219335771765386), 'comm': np.float64(0.12337876961529098)}, {'type': 'sl_rem', 'contracts': np.float64(122.94903078594612), 'price': np.float64(1.344731), 'pnl': np.float64(-0.015456449584518799), 'comm': np.float64(0.08266668655890806)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=54.39690127292387 WR=-8.888888888888012 ST=bullish Veto=False,100,0.25,0.5,0.052665010181777466,compressing,54.39690127292387,-8.888888888888012,-24.242424242423766,0,1,0,-0.3043612398229385,bearish,0.31902477124182055,0.6739130434782654,4,0
XRPUSDT,2026-05-31T06:00:00+00:00,bearish,1.3416,1.341202,1.3494936,1.3273915199999997,152.31971687244402,-0.224,"['be_50%@17369', {'type': 'sl_full', 'contracts': np.float64(152.31971687244402), 'price': np.float64(1.34133168), 'pnl': np.float64(-0.019692763395635752), 'comm': np.float64(0.10215563086481984)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=52.289320052111606 WR=-94.44444444444512 ST=bullish Veto=False,100,0.25,0.5,0.052665010181777466,compressing,52.289320052111606,-94.44444444444512,-72.15189873417754,0,1,0,-0.27219584313185163,bearish,2.4179193979879594,0.6739130434782654,6,0
XRPUSDT,2026-06-14T04:00:00+00:00,bearish,1.1534,1.153039,1.158312,1.1445584,162.95751367586175,0.6331,"['be_50%@21368', {'type': 'tp1', 'contracts': np.float64(97.77450820551705), 'price': np.float64(1.1445584), 'pnl': np.float64(0.8291479431958948), 'comm': np.float64(0.055954317336246735)}, {'type': 'sl_rem', 'contracts': np.float64(65.1830054703447), 'price': np.float64(1.15316932), 'pnl': np.float64(-0.008520350000768544), 'comm': np.float64(0.037583521046896835)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=60.42671422107301 WR=-28.947368421055092 ST=bullish Veto=False,85,0.0,0.25,0.11891724597657372,compressing,60.42671422107301,-28.947368421055092,-48.78048780487818,0,1,0,-0.05785238100500954,neutral,0.48315136431891736,0.6324786324786174,4,0
